Date,Open,High,Low,Close,Adj Close,Volume
2023-02-01,19100.000000,19177.050781,18915.250000,19089.849609,18885.011719,68805
2023-02-02,19129.000000,19129.000000,18850.500000,18954.599609,18751.212891,70922
2023-02-03,19005.400391,19054.650391,18770.099609,19004.300781,18800.378906,55578
2023-02-06,19000.000000,19060.000000,18754.300781,19021.500000,18817.396484,69134
2023-02-07,19024.000000,19099.900391,18880.000000,18978.000000,18774.363281,39873
2023-02-08,18950.000000,19064.849609,18890.150391,18994.900391,18791.080078,23267
2023-02-09,18999.000000,19084.349609,18950.849609,19000.300781,18796.423828,34734
2023-02-10,19010.000000,19070.150391,18875.050781,19023.849609,18819.720703,26383
2023-02-13,19095.000000,19199.000000,18949.949219,19026.800781,18822.638672,32489
2023-02-14,19114.800781,19260.000000,19027.500000,19082.900391,18878.136719,38589
2023-02-15,19075.000000,19298.800781,18930.050781,19260.949219,19054.275391,31998
2023-02-16,19430.000000,19799.849609,19140.000000,19628.849609,19418.226563,174007
2023-02-17,19575.050781,19575.050781,18822.050781,19021.300781,18817.197266,188435
2023-02-20,19030.000000,19145.000000,18780.000000,18823.050781,18621.076172,65311
2023-02-21,18881.099609,18933.800781,18760.000000,18848.699219,18646.447266,44954
2023-02-22,18882.800781,18882.800781,18631.150391,18674.150391,18473.773438,42080
2023-02-23,18659.949219,18824.150391,18551.000000,18648.000000,18447.902344,49268
2023-02-24,18741.250000,18849.000000,18615.000000,18680.900391,18480.449219,38875
2023-02-27,18700.000000,18845.000000,18492.000000,18622.750000,18422.923828,51625
2023-02-28,18630.199219,18725.000000,18460.150391,18670.000000,18469.666016,109182
2023-03-01,18700.000000,18820.400391,18575.150391,18778.849609,18577.349609,63926
2023-03-02,18799.949219,18800.000000,18456.800781,18481.750000,18283.435547,39070
2023-03-03,18549.000000,18614.650391,18405.500000,18449.900391,18251.929688,46018
2023-03-06,18522.000000,18554.050781,18425.000000,18514.849609,18316.181641,52949
2023-03-08,18405.000000,18573.800781,18397.550781,18518.250000,18319.544922,45746
2023-03-09,18500.000000,18579.000000,18430.000000,18535.699219,18336.806641,56615
2023-03-10,18530.000000,18530.000000,18355.050781,18485.750000,18287.392578,23634
2023-03-13,18429.949219,18499.900391,18260.050781,18317.449219,18120.900391,36476
2023-03-14,18350.000000,18435.000000,18213.000000,18264.650391,18068.666016,43879
2023-03-15,18300.000000,18371.099609,17880.000000,17993.349609,17800.277344,77958
2023-03-16,17990.000000,18500.000000,17967.750000,18450.650391,18252.671875,83043
2023-03-17,18498.900391,18875.000000,18474.949219,18858.150391,18655.798828,133430
2023-03-20,18900.000000,18990.000000,18652.099609,18937.849609,18734.642578,75645
2023-03-21,18990.000000,19259.000000,18820.050781,18927.400391,18724.306641,97762
2023-03-22,19009.000000,19009.000000,18698.699219,18819.699219,18617.759766,28248
2023-03-23,18819.699219,19169.900391,18710.150391,19044.449219,18840.097656,56685
2023-03-24,19005.050781,19100.000000,18888.000000,18953.099609,18749.728516,26299
2023-03-27,19000.000000,19127.800781,18815.050781,18891.000000,18688.294922,35854
2023-03-28,18900.000000,19019.949219,18850.000000,18946.000000,18742.705078,35481
2023-03-29,18930.000000,19125.000000,18876.199219,19052.949219,18848.505859,48606
2023-03-31,19155.000000,19751.900391,19155.000000,19704.500000,19493.066406,148444
2023-04-03,19784.000000,19790.000000,19386.050781,19705.449219,19494.005859,63740
2023-04-05,19659.000000,19873.000000,19601.000000,19822.050781,19609.355469,47151
2023-04-06,19795.000000,19840.000000,19605.000000,19708.250000,19496.777344,40978
2023-04-10,19700.000000,19716.449219,19501.000000,19530.199219,19320.636719,22414
2023-04-11,19648.000000,19695.000000,19475.000000,19674.599609,19463.488281,44126
2023-04-12,19695.000000,19695.000000,19364.949219,19440.300781,19231.701172,56882
2023-04-13,19500.000000,19680.000000,19416.250000,19465.349609,19256.482422,46151
2023-04-17,19590.000000,20410.000000,19502.150391,20244.400391,20027.173828,194351
2023-04-18,20200.000000,20700.000000,20200.000000,20661.250000,20439.550781,139860
2023-04-19,20659.849609,20663.650391,20388.000000,20618.699219,20397.455078,89874
2023-04-20,20595.000000,20720.699219,20380.000000,20473.099609,20253.419922,52213
2023-04-21,20473.099609,20587.000000,20387.400391,20496.849609,20378.443359,44305
2023-04-24,20500.949219,20709.000000,20401.050781,20689.300781,20569.783203,57868
2023-04-25,20709.000000,20928.599609,20308.000000,20665.199219,20545.820313,168464
2023-04-26,20599.000000,21089.000000,20472.500000,21026.250000,20904.785156,124894
2023-04-27,21066.250000,21199.949219,21000.050781,21147.300781,21025.136719,102232
2023-04-28,21181.949219,21849.599609,21130.000000,21761.400391,21635.689453,166516
2023-05-02,21800.000000,22099.000000,21672.500000,21745.849609,21620.228516,89170
2023-05-03,21745.000000,21945.849609,21578.400391,21875.699219,21749.328125,57013
2023-05-04,21878.849609,21994.949219,21637.849609,21693.750000,21568.429688,63534
2023-05-05,21799.949219,22078.699219,21749.900391,22019.849609,21892.644531,55076
2023-05-08,22050.000000,22300.000000,21760.400391,21983.250000,21856.255859,75656
2023-05-09,22000.000000,22144.949219,21846.699219,21971.349609,21844.425781,43287
2023-05-10,21971.349609,22129.900391,21969.500000,22050.000000,21922.621094,60441
2023-05-11,22099.000000,22235.000000,21950.300781,22019.800781,21892.595703,68937
2023-05-12,22019.000000,22069.400391,21740.000000,21794.150391,21668.250000,66961
2023-05-15,21820.000000,22019.900391,21751.250000,21786.599609,21660.742188,72570
2023-05-16,21875.000000,21989.000000,21720.000000,21780.400391,21654.578125,77257
2023-05-17,21780.400391,21891.300781,21600.000000,21732.500000,21606.955078,66788
2023-05-18,21850.000000,21950.000000,21650.199219,21679.599609,21554.361328,51175
2023-05-19,21800.000000,21800.000000,21506.099609,21690.150391,21564.849609,73220
2023-05-22,21699.000000,21699.000000,21422.099609,21494.800781,21370.628906,51095
2023-05-23,21450.000000,21610.000000,21362.099609,21403.699219,21280.054688,55459
2023-05-24,21403.699219,21498.000000,21275.000000,21380.599609,21257.087891,44364
2023-05-25,21500.000000,21632.000000,21310.849609,21474.900391,21350.843750,81502
2023-05-26,21484.949219,21629.000000,21370.000000,21581.750000,21457.076172,63159
2023-05-29,21724.949219,21850.000000,21552.099609,21729.449219,21603.921875,53437
2023-05-30,21680.000000,21728.599609,21511.050781,21574.449219,21449.818359,46981
2023-05-31,21580.000000,21858.349609,21515.000000,21673.099609,21547.898438,424794
2023-06-01,21786.000000,21924.949219,21572.800781,21874.300781,21747.937500,59866
2023-06-02,22000.000000,22095.000000,21820.000000,22046.449219,21919.089844,58248
2023-06-05,21999.050781,22129.699219,21790.000000,21834.150391,21708.017578,81509
2023-06-06,21874.150391,21931.550781,21617.550781,21705.400391,21580.011719,78523
2023-06-07,21749.900391,22424.750000,21749.900391,22367.750000,22238.535156,156812
2023-06-08,22460.000000,22577.550781,22087.449219,22148.900391,22020.949219,72929
2023-06-09,22100.900391,22280.000000,22040.900391,22073.449219,21945.935547,70915
2023-06-12,22050.000000,22349.000000,22029.150391,22289.349609,22160.587891,62352
2023-06-13,22349.000000,22678.000000,22292.349609,22492.599609,22362.664063,83347
2023-06-14,22525.000000,22751.000000,22500.000000,22728.750000,22597.449219,72377
2023-06-15,22728.750000,23000.000000,22632.500000,22966.199219,22833.527344,73757
2023-06-16,22966.199219,23175.250000,22877.300781,22968.550781,22835.865234,73541
2023-06-19,23025.000000,23150.000000,22761.250000,22794.849609,22663.167969,43331
2023-06-20,22794.849609,22999.949219,22720.000000,22955.550781,22822.941406,68877
2023-06-21,22956.099609,23069.699219,22765.000000,22891.599609,22759.359375,64642
2023-06-22,22800.000000,22890.750000,22492.699219,22532.900391,22402.732422,49903
2023-06-23,22532.900391,22619.949219,22453.650391,22536.849609,22406.658203,43515
2023-06-26,22520.050781,22700.000000,22505.000000,22630.800781,22500.066406,35015
2023-06-27,22631.349609,22870.000000,22505.099609,22637.250000,22506.478516,44133
2023-06-28,22637.250000,22637.250000,22637.250000,22637.250000,22506.478516,0
2023-06-30,22750.000000,22946.250000,22625.000000,22894.300781,22762.044922,36862
2023-07-03,22950.000000,22950.000000,22583.000000,22632.550781,22501.806641,55269
2023-07-04,22748.000000,22845.000000,22525.500000,22624.050781,22493.355469,30149
2023-07-05,22586.000000,22944.000000,22580.000000,22899.900391,22767.611328,38888
2023-07-06,22935.000000,23392.449219,22905.000000,23099.449219,22966.007813,90367
2023-07-07,23155.050781,23246.849609,22850.000000,22906.199219,22773.875000,56464
2023-07-10,22869.000000,23042.400391,22550.000000,22580.250000,22449.808594,36388
2023-07-11,22610.000000,22959.849609,22550.300781,22852.300781,22720.287109,68526
2023-07-12,22939.000000,23100.000000,22817.000000,23060.050781,22926.837891,48090
2023-07-13,23060.050781,23121.550781,22776.849609,22820.750000,22688.917969,43216
2023-07-14,22820.750000,23200.000000,22800.000000,23138.050781,23004.386719,45457
2023-07-17,23200.000000,23395.349609,22955.000000,23070.750000,22937.474609,41795
2023-07-18,23190.000000,23190.000000,22820.500000,22977.150391,22844.416016,32584
2023-07-19,22950.000000,23025.000000,22801.500000,22940.949219,22808.423828,27881
2023-07-20,22941.000000,23084.500000,22751.000000,23007.949219,22875.037109,37792
2023-07-21,23014.949219,23231.949219,22912.800781,22982.550781,22849.785156,36843
2023-07-24,22980.150391,23048.599609,22707.750000,22820.099609,22688.271484,42081
2023-07-25,23140.000000,23140.000000,22675.250000,22772.900391,22641.345703,62576
2023-07-26,22790.900391,22900.000000,22702.000000,22799.900391,22668.189453,34462
2023-07-27,22859.199219,22900.000000,22076.050781,22325.300781,22196.332031,179374
2023-07-28,22325.300781,22631.849609,22187.300781,22480.900391,22351.031250,67211
2023-07-31,22650.000000,22654.000000,22429.699219,22553.300781,22423.013672,48609
2023-08-01,22608.300781,22690.000000,22425.000000,22593.699219,22463.179688,65019
2023-08-02,22690.000000,22938.150391,22510.599609,22882.300781,22750.113281,104661
2023-08-03,22887.949219,22887.949219,22401.949219,22475.800781,22345.962891,44971
2023-08-04,22495.949219,22698.849609,22412.000000,22454.500000,22324.785156,41010
2023-08-07,22454.500000,22551.599609,22150.000000,22459.300781,22329.556641,41246
2023-08-08,22470.000000,22498.949219,22100.000000,22229.250000,22100.835938,58032
2023-08-09,22280.000000,22356.250000,22162.599609,22218.400391,22090.048828,37285
2023-08-10,22163.000000,22244.550781,21895.000000,21989.750000,21862.718750,70579
2023-08-11,21989.750000,22010.000000,21750.000000,21842.400391,21716.220703,38363
2023-08-14,21844.250000,22040.000000,21709.250000,21899.500000,21772.990234,40788
2023-08-16,22130.000000,22130.000000,21785.349609,21947.900391,21821.111328,28930
2023-08-17,21900.000000,22028.300781,21602.400391,21667.449219,21542.279297,69992
2023-08-18,21667.449219,21880.000000,21450.000000,21830.000000,21703.892578,65667
2023-08-21,21830.000000,22176.099609,21735.349609,22034.349609,21907.060547,37096
2023-08-22,22034.349609,22092.449219,21906.050781,22025.949219,21898.708984,40522
2023-08-23,22100.000000,22269.800781,21950.000000,22183.150391,22055.001953,61378
2023-08-24,22283.000000,22290.000000,22143.300781,22244.900391,22116.396484,46020
2023-08-25,22190.000000,22280.449219,22111.250000,22188.500000,22060.320313,41964
2023-08-28,22191.500000,22214.550781,22000.000000,22034.449219,21907.160156,41507
2023-08-29,22070.449219,22179.800781,21950.000000,22063.000000,21935.546875,52428
2023-08-30,22063.000000,22280.000000,22010.150391,22198.500000,22070.263672,64832
2023-08-31,22250.000000,22289.000000,21670.050781,21986.400391,21859.388672,233065
2023-09-01,22050.000000,22109.699219,21860.000000,21915.550781,21788.949219,35849
2023-09-04,21975.199219,21979.949219,21632.500000,21738.199219,21612.621094,74091
2023-09-05,21754.550781,21998.599609,21754.550781,21954.449219,21827.623047,62313
2023-09-06,21954.449219,22100.000000,21774.599609,22004.099609,21876.986328,56292
2023-09-07,21978.300781,22085.099609,21822.349609,21896.300781,21769.810547,41159
2023-09-08,21946.000000,21979.349609,21830.000000,21883.250000,21756.833984,30477
2023-09-11,21910.000000,22199.949219,21873.400391,22127.050781,21999.226563,46977
2023-09-12,22134.300781,22395.000000,22017.099609,22317.750000,22188.824219,49379
2023-09-13,22275.550781,22569.150391,22150.050781,22179.800781,22051.671875,50825
2023-09-14,22230.000000,22510.000000,22157.000000,22477.699219,22347.849609,81056
2023-09-15,22500.000000,22701.000000,22318.949219,22622.300781,22491.615234,116141
2023-09-18,22620.000000,22840.000000,22452.650391,22819.400391,22687.576172,57532
2023-09-20,22556.050781,22826.550781,22556.050781,22680.250000,22549.230469,57450
2023-09-21,22659.949219,22669.949219,22350.000000,22533.500000,22403.328125,46183
2023-09-22,22520.000000,22639.949219,22380.000000,22532.500000,22402.333984,38301
2023-09-25,22570.000000,22708.699219,22451.000000,22638.750000,22507.970703,34427
2023-09-26,22700.000000,23062.900391,22596.050781,23005.550781,22872.652344,66001
2023-09-27,23005.000000,23005.550781,22741.449219,22873.000000,22740.867188,41653
2023-09-28,22900.000000,22907.949219,22447.800781,22538.449219,22408.248047,51981
2023-09-29,22550.949219,22705.000000,22430.000000,22506.900391,22376.882813,45229
2023-10-03,22506.900391,22594.699219,22255.150391,22315.250000,22186.337891,50013
2023-10-04,22805.050781,23358.800781,22551.000000,22986.199219,22853.412109,213488
2023-10-05,23005.000000,23107.199219,22775.000000,22918.699219,22786.302734,68000
2023-10-06,22989.949219,23067.599609,22814.900391,22912.250000,22779.890625,38812
2023-10-09,22812.050781,22980.800781,22800.000000,22881.849609,22749.666016,23755
2023-10-10,22960.000000,23017.000000,22825.349609,22968.050781,22835.369141,39663
2023-10-11,22968.050781,23273.900391,22930.000000,23202.050781,23068.017578,67338
2023-10-12,23223.000000,23300.000000,22962.050781,23075.150391,22941.849609,54222
2023-10-13,23075.050781,23599.849609,22955.400391,23554.349609,23418.281250,90791
2023-10-16,23550.000000,23550.000000,22975.050781,23108.550781,22975.056641,86608
2023-10-17,23130.000000,23362.199219,23130.000000,23325.300781,23190.554688,38166
2023-10-18,23325.300781,23447.150391,23200.000000,23262.949219,23128.562500,35671
2023-10-19,23256.900391,24227.000000,23100.500000,24132.349609,23992.941406,292412
2023-10-20,24099.949219,24745.000000,24001.800781,24279.699219,24139.439453,207934
2023-10-23,24300.000000,24674.949219,24128.349609,24197.750000,24057.964844,79230
2023-10-25,24280.000000,24529.699219,24153.099609,24262.699219,24122.537109,111350
2023-10-26,24260.000000,24260.599609,23421.000000,23545.599609,23409.580078,126940
2023-10-27,23550.500000,24228.000000,23440.349609,24056.949219,23917.976563,130437
2023-10-30,24100.000000,24250.000000,23865.050781,24171.699219,24032.064453,72614
2023-10-31,24300.000000,24330.000000,24122.050781,24234.800781,24094.800781,51639
2023-11-01,24200.000000,24200.050781,23780.000000,23872.699219,23872.699219,63690
2023-11-02,23990.199219,24149.800781,23773.099609,24111.800781,24111.800781,107068
2023-11-03,24142.900391,24200.000000,23976.849609,23999.050781,23999.050781,47714
2023-11-06,24150.050781,24390.500000,24058.699219,24289.550781,24289.550781,74276
2023-11-07,24287.000000,24480.000000,24120.050781,24369.500000,24369.500000,52965
2023-11-08,24369.050781,24412.699219,24220.050781,24281.550781,24281.550781,36305
2023-11-09,24350.000000,24415.000000,24192.349609,24226.750000,24226.750000,42223
2023-11-10,24226.750000,24249.500000,24055.650391,24137.199219,24137.199219,28317
