Date,Open,High,Low,Close,Adj Close,Volume
25-06-2020,2789.800049,2890,2772.699951,2820.449951,2470.593262,1341923
26-06-2020,2853.699951,2900,2825,2867.600098,2511.89502,1227656
29-06-2020,2825,2870,2815,2859.5,2504.799805,680236
30-06-2020,2902.399902,2913.449951,2815,2826.050049,2475.499023,751691
01-07-2020,2838.050049,2872,2828.600098,2842.050049,2489.514404,525799
02-07-2020,2857.899902,2903.449951,2837.100098,2879.350098,2522.1875,754915
03-07-2020,2899,2960,2887.600098,2932.399902,2568.656982,1394992
06-07-2020,2942.050049,2946,2884,2897.100098,2537.73584,1126381
07-07-2020,2901,2974,2826.550049,2847.149902,2493.981445,2168021
08-07-2020,2882,2899,2811.600098,2852.449951,2498.624512,1348810
09-07-2020,2878,2895,2840.199951,2882,2524.508545,700469
10-07-2020,2875,2915,2856.399902,2894.699951,2535.633301,688336
13-07-2020,2898.899902,2910,2876.800049,2900,2540.276123,481601
14-07-2020,2898,2909.899902,2847,2899.5,2539.838135,612986
15-07-2020,2915,2955,2900,2942.050049,2577.110107,905297
16-07-2020,2944,2950,2898.899902,2942.300049,2577.329102,525135
17-07-2020,2950,3000,2925,2995,2623.491943,687105
20-07-2020,3001,3020,2974,3002.550049,2630.105469,766788
21-07-2020,3015,3057,2990,3004.300049,2631.638184,834544
22-07-2020,3011,3030.149902,2906.550049,2985.399902,2615.08252,2050770
23-07-2020,2965,3050,2939.649902,3032.100098,2655.98999,1057181
24-07-2020,3030,3030,2978,2985.5,2615.170166,543609
27-07-2020,2990,3035,2934.050049,3020.5,2645.828857,621957
28-07-2020,3021,3130,3018,3119.350098,2732.417236,1263659
29-07-2020,3127.050049,3149,3080.850098,3099.300049,2714.854492,582910
30-07-2020,3110,3129.949951,3039.350098,3048.949951,2670.75,570166
31-07-2020,3068.850098,3077.899902,2991.600098,3004.949951,2632.207764,561196
03-08-2020,2990,3069.899902,2910,2917.449951,2555.561279,1246016
04-08-2020,2939,2999,2922.050049,2969.949951,2601.549072,706322
05-08-2020,2986.199951,3035.449951,2972,3009,2635.755371,678314
06-08-2020,3024.800049,3075,2976.399902,2991.800049,2620.688721,853222
07-08-2020,2991.800049,3019,2975,3001.699951,2629.36084,515510
10-08-2020,3001.699951,3025,2971,2993.800049,2622.440918,442147
11-08-2020,3020.800049,3060,2995.75,3007.449951,2634.397461,696792
12-08-2020,3007.449951,3035,2982.5,3023,2648.018555,489280
13-08-2020,3040,3040,3000,3017.949951,2643.595215,462333
14-08-2020,3022,3028.25,2976,2987.550049,2616.966064,542458
17-08-2020,3014,3126,2992,3115.600098,2729.132324,1577193
18-08-2020,3124,3147,3093,3104.800049,2719.672119,825757
19-08-2020,3110,3159,3048.75,3059.800049,2680.25415,953142
20-08-2020,3059,3065,3025.350098,3036.949951,2660.238281,563069
21-08-2020,3062,3075,3038,3053.149902,2674.428711,395723
24-08-2020,3062.899902,3096,3026.75,3039.350098,2662.34082,562548
25-08-2020,3054.399902,3054.399902,2991.699951,3009.399902,2636.105713,652358
26-08-2020,3080.050049,3138,3071.300049,3082.199951,2699.875244,2026040
27-08-2020,3082.199951,3088.75,3025.199951,3043,2665.537842,711504
28-08-2020,3044,3062.449951,3002,3014.149902,2640.266357,679405
31-08-2020,3025,3029,2946.100098,2967,2598.964844,2787032
01-09-2020,2947,3004,2930,2958.399902,2591.431885,755670
02-09-2020,2950,2969.699951,2847.050049,2880.550049,2523.23877,1946352
03-09-2020,2909.050049,2923.699951,2886.050049,2896.399902,2537.122559,785527
04-09-2020,2880,2926.100098,2840,2883.199951,2525.55957,1499317
07-09-2020,2898.350098,2906.850098,2830.050049,2898.199951,2538.698975,807657
08-09-2020,2899.949951,2918,2866.25,2901.75,2541.808838,798195
09-09-2020,2875,2921.699951,2852,2910.149902,2549.166748,677328
10-09-2020,2917.100098,2924.350098,2871.5,2914.699951,2553.152832,686071
11-09-2020,2914,2941.949951,2903.899902,2916.350098,2554.5979,683992
14-09-2020,2922,2988,2895,2957.699951,2590.818359,1185683
15-09-2020,2957.399902,2960,2921.050049,2937.350098,2572.99292,632573
16-09-2020,2942.5,3049,2937.399902,3037.949951,2661.114258,1865973
17-09-2020,3015,3029.949951,2985.25,3019.199951,2644.689941,687069
18-09-2020,3023.100098,3070,2996,3050.949951,2672.501709,937014
21-09-2020,3045.949951,3045.949951,2960.100098,2986.699951,2616.221436,779499
22-09-2020,2984.199951,3009.449951,2942.100098,2985.850098,2615.477051,690800
23-09-2020,2993,3047.600098,2955,2986.199951,2615.783691,949248
24-09-2020,2964.899902,3001.899902,2912.800049,2931.850098,2568.175293,736921
25-09-2020,2954.949951,2998.5,2926.050049,2957.399902,2590.555908,559314
28-09-2020,2976.899902,3022.300049,2952.850098,2966.350098,2598.395996,902239
29-09-2020,2992.699951,3011,2890,2897.5,2538.086182,1189292
30-09-2020,2897.550049,2939,2870,2881.100098,2523.720703,1095715
01-10-2020,2940,3113.949951,2940,2985.399902,2615.08252,4741959
05-10-2020,3016.399902,3020,2930.050049,2952.300049,2586.088623,904969
06-10-2020,2985,2993,2951,2972.25,2603.563965,678723
07-10-2020,2975,3097.949951,2954.550049,3077.399902,2695.670654,2126243
08-10-2020,3070,3110.800049,3051,3074.550049,2693.174561,1009344
09-10-2020,3080,3097.649902,3027.600098,3059.800049,2680.25415,698666
12-10-2020,3051,3074.649902,3011.100098,3022.75,2647.799561,632718
13-10-2020,3025,3051.100098,2996.199951,3034.449951,2658.048584,456767
14-10-2020,3037.949951,3075,3020,3054.149902,2675.304688,822555
15-10-2020,3059.949951,3130,3019.449951,3027.399902,2651.873047,1076100
16-10-2020,3030,3092,3029,3044.75,2667.070557,548742
19-10-2020,3070,3071.949951,2970.199951,2980,2610.352539,598192
20-10-2020,2980,3018.550049,2957,3004.199951,2631.550781,899774
21-10-2020,3030,3039.149902,2992.050049,3018,2643.63916,982019
22-10-2020,3009.800049,3039.449951,2977,3006.199951,2633.302734,1701072
23-10-2020,3030,3095.5,2997.149902,3082.25,2699.918945,1217651
26-10-2020,3097.949951,3113.75,2885,2895.149902,2536.027344,2140237
27-10-2020,2910,2972.25,2853.050049,2947.350098,2581.752686,1812330
28-10-2020,2947,2967,2890.199951,2944.050049,2578.861816,1197897
29-10-2020,2918.949951,2934,2885,2925.350098,2562.481689,714820
30-10-2020,2940,2963.199951,2880.100098,2886.899902,2528.801025,722940
02-11-2020,2918,2934.850098,2822.449951,2843.699951,2490.959717,926407
03-11-2020,2855.199951,2929.949951,2855.199951,2914.850098,2553.28418,951287
04-11-2020,2905,2947.75,2882.399902,2926.100098,2563.138672,710858
05-11-2020,2951,2970,2927,2949.300049,2583.460938,507235
06-11-2020,2960,3000,2955,2977.399902,2608.074951,889565
09-11-2020,2990,3022,2980,3001.949951,2629.579834,550477
10-11-2020,3015,3022.5,2967,2997.5,2625.681885,664054
11-11-2020,3017.699951,3040,2986.550049,3023.100098,2648.106445,782511
12-11-2020,3025,3040.899902,2996.25,3017.449951,2643.157227,646257
13-11-2020,3010,3048,2995.600098,3040.75,2663.566895,557563
14-11-2020,3055.649902,3065,3030,3041.899902,2664.574219,59697
17-11-2020,3034,3048.899902,2996.449951,3045.149902,2667.421387,501135
18-11-2020,3055.800049,3055.800049,3003.899902,3037.899902,2661.070313,455293
19-11-2020,3033,3056.5,3010,3034.25,2657.873291,888406
20-11-2020,3033,3085,3022,3058.550049,2679.15918,820220
23-11-2020,3068,3085,3030.600098,3077.75,2695.977539,493600
24-11-2020,3077,3122,3053,3095.699951,2711.700684,858928
25-11-2020,3100,3160,3041,3051.25,2672.764648,1219151
26-11-2020,3053,3150,3053,3129.199951,2741.045654,1264680
27-11-2020,3144.899902,3249,3135.699951,3173.550049,2779.894287,2548347
01-12-2020,3175.100098,3248.949951,3161,3243.649902,2841.298828,1400851
02-12-2020,3243.649902,3348,3221.5,3338.149902,2924.07666,1707284
03-12-2020,3368.699951,3371.199951,3281,3294.399902,2885.753662,965142
04-12-2020,3298.300049,3344.550049,3288.199951,3311.399902,2900.644531,739106
07-12-2020,3311.399902,3335,3267.800049,3319.550049,2907.783936,481597
08-12-2020,3320,3384.75,3300.550049,3326.199951,2913.609131,823352
09-12-2020,3335,3353.649902,3300,3306.550049,2896.39624,397850
10-12-2020,3306.199951,3319.949951,3272.050049,3290.850098,2882.643799,469288
11-12-2020,3295.600098,3337.149902,3285.550049,3327.649902,2914.87915,611154
14-12-2020,3327.649902,3334.550049,3265,3289,2881.023682,425416
15-12-2020,3284,3347.199951,3262,3271.649902,2865.825195,746643
16-12-2020,3289,3308.449951,3252,3303.5,2893.724609,616704
17-12-2020,3307.100098,3330,3258,3270.449951,2864.774414,678073
18-12-2020,3275.899902,3363,3270.899902,3347.550049,2932.310791,1362381
21-12-2020,3352.5,3355,3198.5,3238.25,2836.568604,797760
22-12-2020,3245,3285,3172,3265.300049,2860.262939,825331
23-12-2020,3281,3318.949951,3261,3309.649902,2899.111572,816586
24-12-2020,3318,3423.550049,3316.050049,3374.75,2956.136719,1567636
28-12-2020,3388,3422,3374,3414.699951,2991.131104,536954
29-12-2020,3433,3459.899902,3420.050049,3431.550049,3005.891357,682613
30-12-2020,3437.199951,3472.850098,3405.25,3448.149902,3020.431641,639180
31-12-2020,3464.949951,3464.949951,3426.850098,3444.050049,3016.840576,410959
01-01-2021,3446,3494,3446,3481.25,3049.42627,421643
04-01-2021,3490,3528,3465,3522.449951,3085.515625,647829
05-01-2021,3500.25,3505,3475,3492.649902,3059.411865,561562
06-01-2021,3492.649902,3527,3435.899902,3462.699951,3033.177246,591620
07-01-2021,3500,3507.350098,3428.25,3437.949951,3011.497314,531361
08-01-2021,3469,3544.600098,3438.050049,3529.149902,3091.384521,675643
11-01-2021,3531,3634.550049,3521,3617.350098,3168.644043,788461
12-01-2021,3611.949951,3642.800049,3558.100098,3624.25,3174.688232,863270
13-01-2021,3624.25,3633,3577,3600.899902,3154.234375,515154
14-01-2021,3600,3658.649902,3545,3576.050049,3132.467041,743848
15-01-2021,3588,3623,3541,3580.300049,3136.189697,684649
18-01-2021,3552,3618.050049,3505,3563.75,3121.692383,602004
19-01-2021,3565.75,3664,3561.100098,3641,3189.360352,586410
20-01-2021,3640,3692.800049,3629.350098,3643.949951,3191.944336,549040
21-01-2021,3672,3807,3655.199951,3703.300049,3243.932373,1533886
22-01-2021,3749.949951,4130,3740.050049,4089.5,3582.227051,8537143
25-01-2021,4150,4210,4060,4168.950195,3651.822266,2368224
27-01-2021,4133.399902,4236.649902,4108.100098,4146.350098,3632.025391,2062088
28-01-2021,4080,4190,4076.600098,4135.799805,3622.783691,1262871
29-01-2021,4168,4205.350098,3990,4005.800049,3508.909668,1406268
01-02-2021,4064,4141,3975.050049,4114.700195,3604.30127,745011
02-02-2021,4155.799805,4271.149902,4117.25,4201.450195,3680.290771,1167922
03-02-2021,4205,4259.149902,4160.100098,4236.350098,3710.861328,681937
04-02-2021,4236.350098,4361.399902,4200,4223.5,3699.605469,1163598
05-02-2021,4260,4272.799805,4161,4231.25,3706.394287,729191
08-02-2021,4231.450195,4258.5,4195,4237.450195,3711.825195,616236
09-02-2021,4228.399902,4238,4145,4154.899902,3639.514648,721336
10-02-2021,4160,4215,4100.100098,4151.549805,3636.580078,989105
11-02-2021,4155,4202.399902,4126.450195,4181.899902,3663.165527,546983
12-02-2021,4179,4195.799805,4117,4136.049805,3623.002686,360063
15-02-2021,4152.200195,4194.649902,4111.649902,4122.299805,3610.958496,287922
16-02-2021,4130,4177.600098,4124,4132.850098,3620.199951,318280
17-02-2021,4117,4205,4111,4165.700195,3648.975342,554383
18-02-2021,4200,4200,4102.100098,4115.450195,3604.958252,440460
19-02-2021,4106,4106.700195,3977.199951,4001.100098,3504.792725,762200
22-02-2021,4010,4040,3926.850098,3971.550049,3478.907959,762310
23-02-2021,3952,3998.699951,3890.199951,3912.25,3426.963623,802871
24-02-2021,3927,3950,3855.350098,3931.850098,3444.132324,399843
25-02-2021,3936,3980,3910.050049,3944.800049,3455.476318,632973
26-02-2021,3910.5,3943.100098,3773.050049,3798.699951,3327.499023,732210
01-03-2021,3798.699951,3858.800049,3751,3814.050049,3340.944824,724589
02-03-2021,3822,3962.149902,3781.5,3944.050049,3454.819336,735847
03-03-2021,3985,3985,3863.600098,3901.100098,3417.197021,615104
04-03-2021,3875,3927.600098,3841,3879.050049,3397.881836,611769
05-03-2021,3852.100098,3913.25,3821.75,3852.850098,3374.932129,719936
08-03-2021,3848,3848,3770,3798.75,3327.542725,818275
09-03-2021,3802.199951,3829.699951,3776,3798.75,3327.542725,526071
10-03-2021,3820,3879,3802,3867.550049,3387.808594,545219
12-03-2021,3878,3878,3734.800049,3746.399902,3281.686035,1119478
15-03-2021,3775,3775,3621.050049,3664.649902,3210.07666,1024257
16-03-2021,3673.149902,3690,3635,3654.449951,3201.141602,858553
17-03-2021,3650,3678,3555.800049,3569.600098,3126.817139,773240
18-03-2021,3598,3692.949951,3565,3664.5,3209.945313,1285600
19-03-2021,3653.949951,3673,3570.199951,3650.050049,3197.287842,1132705
22-03-2021,3650.199951,3685,3634.300049,3664.75,3210.164307,502724
23-03-2021,3665.550049,3709.949951,3641.25,3678.350098,3222.077637,581531
24-03-2021,3661,3698,3590.949951,3603.550049,3156.555664,507559
25-03-2021,3615,3615,3497,3501.600098,3067.251953,808505
26-03-2021,3517.100098,3619.25,3517.100098,3600.050049,3153.489746,691000
30-03-2021,3604.25,3674.75,3581.350098,3666.699951,3211.872314,749230
31-03-2021,3650,3683.600098,3612.050049,3670.600098,3215.288574,694645
01-04-2021,3704,3764.300049,3690.199951,3743.050049,3278.751953,861229
05-04-2021,3700.050049,3740,3576.050049,3598.5,3152.13208,723573
06-04-2021,3639.949951,3640,3602.25,3615.5,3167.023438,501882
07-04-2021,3605,3693.449951,3596.25,3680.199951,3223.697754,346982
08-04-2021,3698.949951,3698.949951,3645,3649.800049,3197.068848,414020
09-04-2021,3640,3694,3625,3651.300049,3198.382568,484807
12-04-2021,3579.5,3599,3480.050049,3541,3101.764648,724230
13-04-2021,3569,3623.699951,3515.199951,3602.449951,3155.592285,412122
15-04-2021,3602.449951,3655.550049,3526.100098,3597.5,3151.256104,614450
16-04-2021,3580,3657.5,3569.949951,3634.649902,3183.797852,526787
19-04-2021,3525.199951,3562,3447,3515.550049,3079.47168,601819
20-04-2021,3585.350098,3624.300049,3555.100098,3600.899902,3154.234375,676558
22-04-2021,3594.800049,3694,3573,3681.399902,3224.749023,1005711
23-04-2021,3680,3709.600098,3640,3672.5,3216.952881,631762
26-04-2021,3682.199951,3749,3676,3738.850098,3275.072754,480016
27-04-2021,3738.850098,3798,3727.199951,3785.5,3315.936279,518487
28-04-2021,3810.050049,3954,3807,3889.75,3407.254639,1252958
29-04-2021,3943,3954.300049,3807.100098,3836.449951,3360.566162,1335444
30-04-2021,3805,3966.350098,3800,3833.75,3358.201172,1340273
03-05-2021,3815,3906.800049,3785,3851.850098,3374.056152,796444
04-05-2021,3877,3888,3815.050049,3830.350098,3355.223145,408324
05-05-2021,3842.199951,3852.600098,3784.100098,3843.800049,3367.004639,371452
06-05-2021,3852,3970,3852,3941.199951,3452.32251,938078
07-05-2021,3954.5,3967.800049,3853.949951,3866.75,3387.107666,486456
10-05-2021,3900,3903.850098,3844.5,3868.649902,3388.771729,306598
11-05-2021,3860,3894.699951,3811.25,3879.300049,3398.101074,453808
12-05-2021,3866,3900,3847.199951,3875.25,3394.552979,499840
14-05-2021,3880.300049,3894.149902,3814,3848.800049,3371.384277,481619
17-05-2021,3845,3924.399902,3833.199951,3864.399902,3385.049072,427552
18-05-2021,3898.699951,4078,3867.399902,4067.199951,3562.693115,1371585
19-05-2021,4075,4112,4047.800049,4095.949951,3587.876953,788882
20-05-2021,4095.949951,4129,4062.100098,4071.199951,3566.197021,465579
21-05-2021,4082.199951,4132,4055.100098,4125.549805,3613.80542,378016
24-05-2021,4125,4184.850098,4107.399902,4142.299805,3628.477539,500267
25-05-2021,4165.549805,4187,4141,4150.100098,3635.310547,297915
26-05-2021,4150.100098,4180,4142,4166.299805,3649.500732,261524
27-05-2021,4170,4274,4152.75,4246.100098,3719.4021,878610
28-05-2021,4240.200195,4256,4187.649902,4199.5,3678.582275,285520
31-05-2021,4190,4228.700195,4167,4192.799805,3672.713379,321021
01-06-2021,4204.899902,4347,4204.899902,4238.950195,3713.13916,1248169
02-06-2021,4227.899902,4305.899902,4200,4295.049805,3762.279785,351583
03-06-2021,4294.299805,4300,4242,4273.350098,3743.271973,323999
04-06-2021,4264.399902,4295.450195,4240,4250.049805,3722.862061,374317
07-06-2021,4258.549805,4284.899902,4240,4249.75,3722.599365,159646
08-06-2021,4250,4275,4234,4269.899902,3740.249756,150816
09-06-2021,4268,4272.5,4201,4224.5,3700.481201,262617
10-06-2021,4229,4233.5,4166,4179.899902,3661.41333,332571
11-06-2021,4185,4216.850098,4162,4172.5,3654.931641,188155
14-06-2021,4173,4195.5,4127.149902,4146.5,3632.156738,200657
15-06-2021,4155,4171.799805,4131.100098,4138.100098,3624.798828,138010
16-06-2021,4138.100098,4158.049805,4102,4110.450195,3600.578613,216236
17-06-2021,4120,4120,4042.050049,4053.899902,3551.042969,357704
18-06-2021,4055,4193.350098,4030,4167.100098,3650.20166,701993
21-06-2021,4153,4196,4106.450195,4182.649902,3663.822266,374649
22-06-2021,4183.299805,4230.600098,4155.299805,4221.600098,3697.941162,591793
23-06-2021,4230,4259.649902,4191.25,4198.600098,3677.794189,418053
24-06-2021,4190,4236.200195,4156.75,4226.899902,3702.58374,314542
25-06-2021,4220,4249,4178,4196.149902,3675.647949,175051
28-06-2021,4196.149902,4205.25,4166,4183.450195,3664.523438,158954
29-06-2021,4185,4188.850098,4117,4124.649902,3613.016846,332405
30-06-2021,4130,4164,4119.799805,4133.850098,3621.075928,331122
01-07-2021,4141,4250,4141,4204.549805,3683.005859,755502
02-07-2021,4229.5,4229.5,4171,4175.350098,3657.428223,375525
05-07-2021,4191.600098,4249.899902,4186.850098,4201.5,3680.334473,375703
06-07-2021,4203.5,4249,4172,4195.399902,3674.990967,515181
07-07-2021,4200,4224,4170,4188.25,3668.727783,392794
08-07-2021,4068.699951,4118.399902,4030.550049,4077.300049,3695.054443,625491
09-07-2021,4077,4079.949951,3990,3995.899902,3621.285645,656635
12-07-2021,4018,4030,3946.899902,3956.149902,3585.262207,512870
13-07-2021,3985,4019.699951,3954.550049,3966.100098,3594.279297,614101
14-07-2021,3969,4003.100098,3940,3953.850098,3583.177734,527932
15-07-2021,3954,3969.949951,3930.300049,3940,3570.626221,310788
16-07-2021,3958,3960.600098,3925,3931.949951,3563.330811,323569
19-07-2021,3922,3939,3875,3882.850098,3518.834229,408067
20-07-2021,3887.899902,3932.449951,3881.899902,3905.399902,3539.269775,467908
22-07-2021,3920,4013.649902,3781.600098,3853.199951,3491.963623,1707977
23-07-2021,3873,3925,3825.050049,3841.899902,3481.723145,709478
26-07-2021,3852,3871.300049,3830,3836.350098,3476.693604,408134
27-07-2021,3850,3859,3812,3821.399902,3463.14502,391373
28-07-2021,3834,3841.449951,3781,3818.5,3460.516846,235770
29-07-2021,3827.800049,3827.800049,3750,3763.75,3410.899658,355185
30-07-2021,3776,3858,3753.149902,3829.600098,3470.576416,511767
02-08-2021,3874,3880,3813.199951,3841.550049,3481.405762,351187
03-08-2021,3830,3838,3805.649902,3828.199951,3469.307373,408981
04-08-2021,3835,3864.850098,3816,3832,3472.750977,363955
05-08-2021,3842,3858,3813.600098,3818.75,3460.743408,333818
06-08-2021,3833,3872.350098,3797.25,3847.850098,3487.115234,504011
09-08-2021,3858.149902,3898.899902,3837.050049,3855.149902,3493.730957,396098
10-08-2021,3857,3861.75,3785.100098,3797.949951,3441.893311,253258
11-08-2021,3800,3806.25,3695.199951,3727.149902,3377.730713,497724
12-08-2021,3746.800049,3777,3736,3769.350098,3415.974609,316454
13-08-2021,3780,3860,3760,3825.75,3467.087158,581862
16-08-2021,3826,3829,3744,3748.449951,3397.033691,294567
17-08-2021,3749,3819.5,3741.550049,3807.449951,3450.502441,319770
18-08-2021,3810,3856.050049,3775,3833.050049,3473.702881,493285
20-08-2021,3780,3825,3725.800049,3751.5,3399.798096,301943
23-08-2021,3787.899902,3787.899902,3647.149902,3668.25,3324.352783,455643
24-08-2021,3690,3722,3653.699951,3714.75,3366.493408,276602
25-08-2021,3731.449951,3759.949951,3680,3689.649902,3343.746338,398715
26-08-2021,3689.649902,3719.649902,3670,3691.399902,3345.332275,283891
27-08-2021,3707.399902,3749.899902,3679,3699.449951,3352.627686,274822
30-08-2021,3717.899902,3756.600098,3705,3720.399902,3371.613525,561903
31-08-2021,3732.949951,3739,3705.600098,3727.850098,3378.365234,693952
01-09-2021,3754,3810,3730.100098,3758.300049,3405.960693,585605
02-09-2021,3789,3789,3717,3720.949951,3372.112061,474397
03-09-2021,3726,3809.5,3725,3757.5,3405.235352,740269
06-09-2021,3784.449951,3829,3770,3781.100098,3426.623047,779715
07-09-2021,3796.800049,3800.649902,3762.149902,3770.699951,3417.197998,450262
08-09-2021,3769.75,3769.75,3718,3725.350098,3376.099609,396710
09-09-2021,3724.899902,3728.949951,3695,3700.600098,3353.669922,479537
13-09-2021,3699,3720,3680,3699.550049,3352.718262,342427
14-09-2021,3717.399902,3767,3690,3751.050049,3399.390381,741880
15-09-2021,3762.600098,3801.600098,3758.050049,3779.100098,3424.810547,510406
16-09-2021,3798,3834,3780.050049,3813.5,3455.985352,558125
17-09-2021,3840,3879.399902,3810.449951,3822.199951,3463.869873,1304667
20-09-2021,3813.399902,3813.399902,3735,3776.050049,3422.046387,399648
21-09-2021,3777,3793.850098,3696,3728.800049,3379.226318,354217
22-09-2021,3732,3770,3722.050049,3757.149902,3404.918213,245919
23-09-2021,3757.149902,3820,3757.149902,3799.199951,3443.026123,228970
24-09-2021,3800,3849.100098,3787.050049,3809.800049,3452.632568,363519
27-09-2021,3831,3924.800049,3822.800049,3913.399902,3546.519775,962801
28-09-2021,3929,3944.800049,3875.399902,3908.699951,3542.260498,478682
29-09-2021,3900,3935.899902,3850,3899.25,3533.696533,379896
30-09-2021,3892.25,3896.399902,3812,3832.649902,3473.340332,576711
01-10-2021,3820,3880.75,3802.649902,3852.600098,3491.420166,407091
04-10-2021,3856.449951,3884.600098,3821.25,3825.949951,3467.268311,237249
05-10-2021,3824.449951,3873.899902,3820,3864,3501.751465,287612
06-10-2021,3876,3884,3760,3770.050049,3416.608887,383507
07-10-2021,3815,3868.649902,3785,3828.550049,3469.624756,343916
08-10-2021,3843.550049,3878.550049,3806.100098,3815.550049,3457.843262,215542
11-10-2021,3845,3879.899902,3830.350098,3852.100098,3490.967041,239321
12-10-2021,3860,3994.5,3858,3978.75,3605.743408,1353877
13-10-2021,3994.949951,4050,3956.600098,3967.649902,3595.683838,648769
14-10-2021,3970,4009.050049,3954.199951,3965.899902,3594.0979,272066
18-10-2021,3861,3969.699951,3861,3915.949951,3548.830811,463126
19-10-2021,3930.199951,3955,3892.25,3911.550049,3544.843506,275481
20-10-2021,3903.75,3909.899902,3828,3848.649902,3487.840088,321450
21-10-2021,3870,3875.149902,3769.5,3804,3447.376221,373336
22-10-2021,3839.449951,3910,3813.050049,3866.5,3504.016846,408499
25-10-2021,3854,3884.75,3735,3763.75,3410.899658,306195
26-10-2021,3779.850098,3811.800049,3762.25,3791.75,3436.274414,170050
27-10-2021,3795,3815,3760,3776.5,3422.454102,251226
28-10-2021,3854.949951,3860,3688.850098,3700.699951,3353.760498,706705
29-10-2021,3720,3754.850098,3665,3707.25,3359.696533,316325
01-11-2021,3721.800049,3750,3681.600098,3726.149902,3376.824463,228051
02-11-2021,3735,3790,3727.050049,3741.850098,3391.052734,250053
03-11-2021,3726.199951,3763.949951,3689.050049,3698.399902,3351.676025,261709
04-11-2021,3718.5,3764.899902,3718.5,3759.350098,3406.912109,65679
08-11-2021,3791,3800,3743.600098,3777.300049,3423.179199,261609
09-11-2021,3780,3845,3772,3794.449951,3438.721436,521920
10-11-2021,3790,3801.600098,3744,3771.699951,3418.104248,373526
11-11-2021,3774.5,3781.850098,3726,3749.949951,3398.393311,446382
12-11-2021,3782,3782,3615.699951,3635.050049,3294.265381,745428
15-11-2021,3651,3673.899902,3580.050049,3601.149902,3263.543213,551238
16-11-2021,3612.899902,3651.800049,3583.100098,3608.699951,3270.385498,473529
17-11-2021,3610,3644,3576.399902,3583.800049,3247.820068,348752
18-11-2021,3590.5,3594.899902,3525,3547.550049,3214.968262,384426
22-11-2021,3570,3570,3426,3444.199951,3121.307373,422572
23-11-2021,3440,3448.5,3376.050049,3434.850098,3112.833984,713102
24-11-2021,3459,3459,3385.649902,3407.100098,3087.685547,287005
25-11-2021,3402,3413.899902,3377.050049,3391.699951,3073.729004,264226
26-11-2021,3370,3383.5,3320,3334.600098,3021.982422,341506
29-11-2021,3321,3354.350098,3246.199951,3298.199951,2988.994629,403739
30-11-2021,3296,3322.949951,3223.050049,3240.300049,2936.522949,682518
01-12-2021,3280,3294.199951,3227.300049,3249.550049,2944.905762,551434
02-12-2021,3259.949951,3337.350098,3236.5,3328.399902,3016.363525,502905
03-12-2021,3335,3343.149902,3280.600098,3287.850098,2979.61499,315536
06-12-2021,3297.800049,3300,3242.699951,3249.75,2945.086914,251407
07-12-2021,3284.949951,3317,3261,3286.449951,2978.346436,286908
08-12-2021,3302.850098,3337.949951,3297,3332.050049,3019.671631,334037
09-12-2021,3350,3350,3306,3341,3027.782227,237723
10-12-2021,3320.199951,3364.199951,3320,3344.75,3031.180664,220039
13-12-2021,3367,3372.449951,3295,3305.449951,2995.564941,214515
14-12-2021,3300,3305,3268,3291.649902,2983.058838,181626
15-12-2021,3289.649902,3329.850098,3275,3294.5,2985.641846,295667
16-12-2021,3327.75,3327.75,3227.350098,3253.149902,2948.167969,324140
17-12-2021,3248.050049,3261.800049,3149.100098,3179.149902,2881.105713,3170631
20-12-2021,3149.899902,3171.100098,3027.050049,3105.199951,2814.088379,595625
21-12-2021,3112,3160.050049,3092,3130.800049,2837.288574,326850
22-12-2021,3132,3173.550049,3126,3135.850098,2841.865234,294578
23-12-2021,3150,3190.949951,3138,3174.100098,2876.529297,224147
24-12-2021,3181.300049,3195,3135,3152.050049,2856.546387,123753
27-12-2021,3145,3174.149902,3122,3154.100098,2858.404053,94069
28-12-2021,3161.199951,3187.550049,3150,3176.050049,2878.296631,214640
29-12-2021,3188.75,3269,3152.050049,3262.5,2956.641602,563709
30-12-2021,3278,3279.149902,3187,3200.800049,2900.726074,594987
31-12-2021,3230,3264.699951,3217,3249.25,2944.633789,248103
03-01-2022,3258.699951,3292.600098,3251.5,3277.100098,2969.873047,266680
04-01-2022,3284,3316,3270.649902,3289.149902,2980.792969,244503
05-01-2022,3289.149902,3365,3281,3358.550049,3043.687012,312215
06-01-2022,3344.800049,3429,3333,3418.199951,3097.744629,410181
07-01-2022,3437.5,3437.5,3377,3392.5,3074.454346,263996
10-01-2022,3414.800049,3451.25,3404.449951,3435.100098,3113.060547,318473
11-01-2022,3413,3445.949951,3413,3436.75,3114.555664,225782
12-01-2022,3446.100098,3452,3414.25,3440.100098,3117.591797,198452
13-01-2022,3445.899902,3474.300049,3430,3451,3127.469971,291271
14-01-2022,3451,3462.199951,3425,3432.800049,3110.976074,127752
17-01-2022,3450,3527,3434.050049,3489.75,3162.586914,646271
18-01-2022,3488.949951,3497.199951,3392.600098,3400.949951,3082.112061,656590
19-01-2022,3400.949951,3462.300049,3383.050049,3436.800049,3114.601074,694189
20-01-2022,3398.899902,3448,3295,3308.75,2998.555664,874508
21-01-2022,3308.75,3473.949951,3270,3419.800049,3099.194824,1609260
24-01-2022,3421,3454.199951,3350,3382.300049,3065.210449,788137
